"","x","y","sst"
"2638",-73.125,36.625,27.9882035936628
"2639",-73.0749969482422,36.625,28.0128487178258
"2640",-73.0250015258789,36.625,27.933564049857
"2641",-76.9749984741211,36.6749992370605,NA
"2642",-76.9250030517578,36.6749992370605,NA
"2643",-76.875,36.6749992370605,NA
"2644",-76.8249969482422,36.6749992370605,NA
"2645",-76.7750015258789,36.6749992370605,NA
"2646",-76.7249984741211,36.6749992370605,NA
"2647",-76.6750030517578,36.6749992370605,NA
"2648",-76.625,36.6749992370605,NA
"2649",-76.5749969482422,36.6749992370605,NA
"2650",-76.5250015258789,36.6749992370605,NA
"2651",-76.4749984741211,36.6749992370605,NA
"2652",-76.4250030517578,36.6749992370605,NA
"2653",-76.375,36.6749992370605,NA
"2654",-76.3249969482422,36.6749992370605,NA
"2655",-76.2750015258789,36.6749992370605,NA
"2656",-76.2249984741211,36.6749992370605,NA
"2657",-76.1750030517578,36.6749992370605,NA
"2658",-76.125,36.6749992370605,NA
"2659",-76.0749969482422,36.6749992370605,NA
"2660",-76.0250015258789,36.6749992370605,NA
"2661",-75.9749984741211,36.6749992370605,NA
"2662",-75.9250030517578,36.6749992370605,24.6692796434675
"2663",-75.875,36.6749992370605,24.9149919237409
"2664",-75.8249969482422,36.6749992370605,25.1607042040144
"2665",-75.7750015258789,36.6749992370605,25.2874938419887
"2666",-75.7249984741211,36.6749992370605,25.3646270206996
"2667",-75.6750030517578,36.6749992370605,25.3339263371059
"2668",-75.625,36.6749992370605,25.2667833055769
"2669",-75.5749969482422,36.6749992370605,25.1792806897845
"2670",-75.5250015258789,36.6749992370605,25.1114248548235
"2671",-75.4749984741211,36.6749992370605,25.0567787715367
"2672",-75.4250030517578,36.6749992370605,25.029988697597
"2673",-75.375,36.6749992370605,25.001422064645
"2674",-75.3249969482422,36.6749992370605,24.9717720576695
"2675",-75.2750015258789,36.6749992370605,24.8910574231829
"2676",-75.2249984741211,36.6749992370605,24.8064191000802
"2677",-75.1750030517578,36.6749992370605,24.7207083020891
"2678",-75.125,36.6749992370605,24.6571358272008
"2679",-75.0749969482422,36.6749992370605,24.6035600389753
"2680",-75.0250015258789,36.6749992370605,24.5671329498291
"2681",-74.9749984741211,36.6749992370605,24.524639402117
"2682",-74.9250030517578,36.6749992370605,24.4649949754987
"2683",-74.875,36.6749992370605,24.3939173562186
"2684",-74.8249969482422,36.6749992370605,24.313924244472
"2685",-74.7750015258789,36.6749992370605,24.3303514208112
"2686",-74.7249984741211,36.6749992370605,24.3889233725412
"2687",-74.6750030517578,36.6749992370605,24.5414197104318
"2688",-74.625,36.6749992370605,24.64498765128
"2689",-74.5749969482422,36.6749992370605,24.7235638754708
"2690",-74.5250015258789,36.6749992370605,24.6492819104876
"2691",-74.4749984741211,36.6749992370605,24.5482055119106
"2692",-74.4250030517578,36.6749992370605,24.4074911390032
"2693",-74.375,36.6749992370605,24.2785565512521
"2694",-74.3249969482422,36.6749992370605,24.1557036808559
"2695",-74.2750015258789,36.6749992370605,24.1485603877476
"2696",-74.2249984741211,36.6749992370605,24.164279120309
"2697",-74.1750030517578,36.6749992370605,24.231415612357
"2698",-74.125,36.6749992370605,24.2732050759452
"2699",-74.0749969482422,36.6749992370605,24.3042785099574
"2700",-74.0250015258789,36.6749992370605,24.3010654449463
"2701",-73.9749984741211,36.6749992370605,24.3057106563023
"2702",-73.9250030517578,36.6749992370605,24.3246337345668
"2703",-73.875,36.6749992370605,24.38498878479
"2704",-73.8249969482422,36.6749992370605,24.4671333857945
"2705",-73.7750015258789,36.6749992370605,24.6146379198347
"2706",-73.7249984741211,36.6749992370605,24.7721369607108
"2707",-73.6750030517578,36.6749992370605,24.9439204079764
"2708",-73.625,36.6749992370605,25.0928505488804
"2709",-73.5749969482422,36.6749992370605,25.2274897439139
"2710",-73.5250015258789,36.6749992370605,25.4139216286795
"2711",-73.4749984741211,36.6749992370605,25.6460710253034
"2712",-73.4250030517578,36.6749992370605,25.9792837415423
"2713",-73.375,36.6749992370605,26.3682084764753
"2714",-73.3249969482422,36.6749992370605,26.7878491537912
"2715",-73.2750015258789,36.6749992370605,27.1446366991316
"2716",-73.2249984741211,36.6749992370605,27.4517765045166
"2717",-73.1750030517578,36.6749992370605,27.6614235469273
"2718",-73.125,36.6749992370605,27.774635042463
"2719",-73.0749969482422,36.6749992370605,27.837132862636
"2720",-73.0250015258789,36.6749992370605,27.813204901559
"2721",-76.9749984741211,36.7249984741211,NA
"2722",-76.9250030517578,36.7249984741211,NA
"2723",-76.875,36.7249984741211,NA
"2724",-76.8249969482422,36.7249984741211,NA
"2725",-76.7750015258789,36.7249984741211,NA
"2726",-76.7249984741211,36.7249984741211,NA
"2727",-76.6750030517578,36.7249984741211,NA
"2728",-76.625,36.7249984741211,NA
"2729",-76.5749969482422,36.7249984741211,NA
"2730",-76.5250015258789,36.7249984741211,NA
"2731",-76.4749984741211,36.7249984741211,NA
"2732",-76.4250030517578,36.7249984741211,NA
"2733",-76.375,36.7249984741211,NA
"2734",-76.3249969482422,36.7249984741211,NA
"2735",-76.2750015258789,36.7249984741211,NA
"2736",-76.2249984741211,36.7249984741211,NA
"2737",-76.1750030517578,36.7249984741211,NA
"2738",-76.125,36.7249984741211,NA
"2739",-76.0749969482422,36.7249984741211,NA
"2740",-76.0250015258789,36.7249984741211,NA
"2741",-75.9749984741211,36.7249984741211,NA
"2742",-75.9250030517578,36.7249984741211,24.7928562164307
"2743",-75.875,36.7249984741211,25.015353339059
"2744",-75.8249969482422,36.7249984741211,25.2503452301025
"2745",-75.7750015258789,36.7249984741211,25.3824928828648
"2746",-75.7249984741211,36.7249984741211,25.4560664040702
"2747",-75.6750030517578,36.7249984741211,25.4064230237688
"2748",-75.625,36.7249984741211,25.2882110050746
"2749",-75.5749969482422,36.7249984741211,25.1328394753592
"2750",-75.5250015258789,36.7249984741211,25.005352292742
"2751",-75.4749984741211,36.7249984741211,24.899632862636
"2752",-75.4250030517578,36.7249984741211,24.8449933188302
"2753",-75.375,36.7249984741211,24.8049847739083
"2754",-75.3249969482422,36.7249984741211,24.770711353847
"2755",-75.2750015258789,36.7249984741211,24.7081960950579
"2756",-75.2249984741211,36.7249984741211,24.6471391405378
"2757",-75.1750030517578,36.7249984741211,24.5889159611293
"2758",-75.125,36.7249984741211,24.553203855242
"2759",-75.0749969482422,36.7249984741211,24.5285630907331
"2760",-75.0250015258789,36.7249984741211,24.5057032448905
"2761",-74.9749984741211,36.7249984741211,24.4635606493269
"2762",-74.9250030517578,36.7249984741211,24.3878421783447
"2763",-74.875,36.7249984741211,24.2982033320836
"2764",-74.8249969482422,36.7249984741211,24.2057067326137
"2765",-74.7750015258789,36.7249984741211,24.2282090868269
"2766",-74.7249984741211,36.7249984741211,24.290002822876
"2767",-74.6750030517578,36.7249984741211,24.4278507232666
"2768",-74.625,36.7249984741211,24.5135615212577
"2769",-74.5749969482422,36.7249984741211,24.5742784227644
"2770",-74.5250015258789,36.7249984741211,24.4889163970947
"2771",-74.4749984741211,36.7249984741211,24.3878552573068
"2772",-74.4250030517578,36.7249984741211,24.2557163238525
"2773",-74.375,36.7249984741211,24.1621385301862
"2774",-74.3249969482422,36.7249984741211,24.0810642242432
"2775",-74.2750015258789,36.7249984741211,24.1110695430211
"2776",-74.2249984741211,36.7249984741211,24.1532012394496
"2777",-74.1750030517578,36.7249984741211,24.2207104819162
"2778",-74.125,36.7249984741211,24.2639211927141
"2779",-74.0749969482422,36.7249984741211,24.2928496769496
"2780",-74.0250015258789,36.7249984741211,24.294637135097
"2781",-73.9749984741211,36.7249984741211,24.3092812129429
"2782",-73.9250030517578,36.7249984741211,24.3389203207833
"2783",-73.875,36.7249984741211,24.4078486306327
"2784",-73.8249969482422,36.7249984741211,24.4974918365479
"2785",-73.7750015258789,36.7249984741211,24.625702721732
"2786",-73.7249984741211,36.7249984741211,24.755352292742
"2787",-73.6750030517578,36.7249984741211,24.890346799578
"2788",-73.625,36.7249984741211,25.0032095227923
"2789",-73.5749969482422,36.7249984741211,25.1082139696394
"2790",-73.5250015258789,36.7249984741211,25.2717838287354
"2791",-73.4749984741211,36.7249984741211,25.4760641370501
"2792",-73.4250030517578,36.7249984741211,25.7578525543213
"2793",-73.375,36.7249984741211,26.0846369607108
"2794",-73.3249969482422,36.7249984741211,26.434287752424
"2795",-73.2750015258789,36.7249984741211,26.751422064645
"2796",-73.2249984741211,36.7249984741211,27.0364213671003
"2797",-73.1750030517578,36.7249984741211,27.2592781611851
"2798",-73.125,36.7249984741211,27.4124916621617
"2799",-73.0749969482422,36.7249984741211,27.5335679735456
"2800",-73.0250015258789,36.7249984741211,27.6074924468994
"2801",-76.9749984741211,36.7750015258789,NA
"2802",-76.9250030517578,36.7750015258789,NA
"2803",-76.875,36.7750015258789,NA
"2804",-76.8249969482422,36.7750015258789,NA
"2805",-76.7750015258789,36.7750015258789,NA
"2806",-76.7249984741211,36.7750015258789,NA
"2807",-76.6750030517578,36.7750015258789,NA
"2808",-76.625,36.7750015258789,NA
"2809",-76.5749969482422,36.7750015258789,NA
"2810",-76.5250015258789,36.7750015258789,NA
"2811",-76.4749984741211,36.7750015258789,NA
"2812",-76.4250030517578,36.7750015258789,NA
"2813",-76.375,36.7750015258789,NA
"2814",-76.3249969482422,36.7750015258789,NA
"2815",-76.2750015258789,36.7750015258789,NA
"2816",-76.2249984741211,36.7750015258789,NA
"2817",-76.1750030517578,36.7750015258789,NA
"2818",-76.125,36.7750015258789,NA
"2819",-76.0749969482422,36.7750015258789,NA
"2820",-76.0250015258789,36.7750015258789,NA
"2821",-75.9749984741211,36.7750015258789,24.6053431374686
"2822",-75.9250030517578,36.7750015258789,24.7385654449463
"2823",-75.875,36.7750015258789,24.9232076917376
"2824",-75.8249969482422,36.7750015258789,25.1349931444441
"2825",-75.7750015258789,36.7750015258789,25.3107068198068
"2826",-75.7249984741211,36.7750015258789,25.428918838501
"2827",-75.6750030517578,36.7750015258789,25.4332043784005
"2828",-75.625,36.7750015258789,25.327848979405
"2829",-75.5749969482422,36.7750015258789,25.1664197104318
"2830",-75.5250015258789,36.7750015258789,24.9985664912633
"2831",-75.4749984741211,36.7750015258789,24.856417792184
"2832",-75.4250030517578,36.7750015258789,24.7674939291818
"2833",-75.375,36.7750015258789,24.7060664040702
"2834",-75.3249969482422,36.7750015258789,24.6632110050746
"2835",-75.2750015258789,36.7750015258789,24.6060668400356
"2836",-75.2249984741211,36.7750015258789,24.5546338217599
"2837",-75.1750030517578,36.7750015258789,24.5067778996059
"2838",-75.125,36.7750015258789,24.4782069069999
"2839",-75.0749969482422,36.7750015258789,24.4599900926862
"2840",-75.0250015258789,36.7750015258789,24.4246376582554
"2841",-74.9749984741211,36.7750015258789,24.3642826080322
"2842",-74.9250030517578,36.7750015258789,24.2578525543213
"2843",-74.875,36.7750015258789,24.1521374838693
"2844",-74.8249969482422,36.7750015258789,24.0467755453927
"2845",-74.7750015258789,36.7750015258789,24.067843573434
"2846",-74.7249984741211,36.7750015258789,24.1246302468436
"2847",-74.6750030517578,36.7750015258789,24.2539223262242
"2848",-74.625,36.7750015258789,24.3314195360456
"2849",-74.5749969482422,36.7750015258789,24.3835697174072
"2850",-74.5250015258789,36.7750015258789,24.3121411459787
"2851",-74.4749984741211,36.7750015258789,24.2310690198626
"2852",-74.4250030517578,36.7750015258789,24.1339228493827
"2853",-74.375,36.7750015258789,24.0857094355992
"2854",-74.3249969482422,36.7750015258789,24.0578534262521
"2855",-74.2750015258789,36.7750015258789,24.1010663168771
"2856",-74.2249984741211,36.7750015258789,24.1542802538191
"2857",-74.1750030517578,36.7750015258789,24.217493057251
"2858",-74.125,36.7750015258789,24.2510623931885
"2859",-74.0749969482422,36.7750015258789,24.2721347808838
"2860",-74.0250015258789,36.7750015258789,24.2692748478481
"2861",-73.9749984741211,36.7750015258789,24.2867788587298
"2862",-73.9250030517578,36.7750015258789,24.3349879128592
"2863",-73.875,36.7750015258789,24.4303509848458
"2864",-73.8249969482422,36.7750015258789,24.5442796434675
"2865",-73.7750015258789,36.7750015258789,24.673565183367
"2866",-73.7249984741211,36.7750015258789,24.7903515951974
"2867",-73.6750030517578,36.7750015258789,24.8935664040702
"2868",-73.625,36.7750015258789,24.9724892207554
"2869",-73.5749969482422,36.7750015258789,25.0467820848737
"2870",-73.5250015258789,36.7750015258789,25.1807062966483
"2871",-73.4749984741211,36.7750015258789,25.3528559548514
"2872",-73.4250030517578,36.7750015258789,25.5885584694999
"2873",-73.375,36.7750015258789,25.8482063838414
"2874",-73.3249969482422,36.7750015258789,26.1182106563023
"2875",-73.2750015258789,36.7750015258789,26.3699872153146
"2876",-73.2249984741211,36.7750015258789,26.6032090868269
"2877",-73.1750030517578,36.7750015258789,26.8024845123291
"2878",-73.125,36.7750015258789,26.9817752838135
"2879",-73.0749969482422,36.7750015258789,27.1499816349574
"2880",-73.0250015258789,36.7750015258789,27.3307067326137
"2881",-76.9749984741211,36.8250007629395,NA
"2882",-76.9250030517578,36.8250007629395,NA
"2883",-76.875,36.8250007629395,NA
"2884",-76.8249969482422,36.8250007629395,NA
"2885",-76.7750015258789,36.8250007629395,NA
"2886",-76.7249984741211,36.8250007629395,NA
"2887",-76.6750030517578,36.8250007629395,NA
"2888",-76.625,36.8250007629395,NA
"2889",-76.5749969482422,36.8250007629395,NA
"2890",-76.5250015258789,36.8250007629395,NA
"2891",-76.4749984741211,36.8250007629395,NA
"2892",-76.4250030517578,36.8250007629395,NA
"2893",-76.375,36.8250007629395,NA
"2894",-76.3249969482422,36.8250007629395,24.9253504616874
"2895",-76.2750015258789,36.8250007629395,NA
"2896",-76.2249984741211,36.8250007629395,NA
"2897",-76.1750030517578,36.8250007629395,NA
"2898",-76.125,36.8250007629395,NA
"2899",-76.0749969482422,36.8250007629395,NA
"2900",-76.0250015258789,36.8250007629395,NA
"2901",-75.9749984741211,36.8250007629395,24.5789170946394
"2902",-75.9250030517578,36.8250007629395,24.5903524671282
"2903",-75.875,36.8250007629395,24.7114135197231
"2904",-75.8249969482422,36.8250007629395,24.8821353912354
"2905",-75.7750015258789,36.8250007629395,25.1128482818604
"2906",-75.7249984741211,36.8250007629395,25.2953521183559
"2907",-75.6750030517578,36.8250007629395,25.3978497641427
"2908",-75.625,36.8250007629395,25.351779120309
"2909",-75.5749969482422,36.8250007629395,25.2364248548235
"2910",-75.5250015258789,36.8250007629395,25.0528507232666
"2911",-75.4749984741211,36.8250007629395,24.8899914877755
"2912",-75.4250030517578,36.8250007629395,24.7614252907889
"2913",-75.375,36.8250007629395,24.6774954114641
"2914",-75.3249969482422,36.8250007629395,24.6096417563302
"2915",-75.2750015258789,36.8250007629395,24.5499929700579
"2916",-75.2249984741211,36.8250007629395,24.4978515080043
"2917",-75.1750030517578,36.8250007629395,24.4507083892822
"2918",-75.125,36.8250007629395,24.4185603005545
"2919",-75.0749969482422,36.8250007629395,24.3899936676025
"2920",-75.0250015258789,36.8250007629395,24.3310576847621
"2921",-74.9749984741211,36.8250007629395,24.2421338217599
"2922",-74.9250030517578,36.8250007629395,24.1049921853202
"2923",-74.875,36.8250007629395,23.9749916621617
"2924",-74.8249969482422,36.8250007629395,23.8532003675188
"2925",-74.7750015258789,36.8250007629395,23.8589158739362
"2926",-74.7249984741211,36.8250007629395,23.90891456604
"2927",-74.6750030517578,36.8250007629395,24.0314164842878
"2928",-74.625,36.8250007629395,24.1103523799351
"2929",-74.5749969482422,36.8250007629395,24.1674921853202
"2930",-74.5250015258789,36.8250007629395,24.1249942779541
"2931",-74.4749984741211,36.8250007629395,24.0760593414307
"2932",-74.4250030517578,36.8250007629395,24.0217838287354
"2933",-74.375,36.8250007629395,24.0124912261963
"2934",-74.3249969482422,36.8250007629395,24.0235647474016
"2935",-74.2750015258789,36.8250007629395,24.0817770276751
"2936",-74.2249984741211,36.8250007629395,24.1442835671561
"2937",-74.1750030517578,36.8250007629395,24.2160630907331
"2938",-74.125,36.8250007629395,24.2439278193883
"2939",-74.0749969482422,36.8250007629395,24.251426424299
"2940",-74.0250015258789,36.8250007629395,24.2421316419329
"2941",-73.9749984741211,36.8250007629395,24.2639190128871
"2942",-73.9250030517578,36.8250007629395,24.3307132720947
"2943",-73.875,36.8250007629395,24.4624968937465
"2944",-73.8249969482422,36.8250007629395,24.6214193616595
"2945",-73.7750015258789,36.8250007629395,24.7703429630824
"2946",-73.7249984741211,36.8250007629395,24.8921364375523
"2947",-73.6750030517578,36.8250007629395,24.9703595297677
"2948",-73.625,36.8250007629395,25.0167789459229
"2949",-73.5749969482422,36.8250007629395,25.0560616084508
"2950",-73.5250015258789,36.8250007629395,25.1557058606829
"2951",-73.4749984741211,36.8250007629395,25.2949989863804
"2952",-73.4250030517578,36.8250007629395,25.4957021985735
"2953",-73.375,36.8250007629395,25.7142778124128
"2954",-73.3249969482422,36.8250007629395,25.9374942779541
"2955",-73.2750015258789,36.8250007629395,26.1374934060233
"2956",-73.2249984741211,36.8250007629395,26.3264211927141
"2957",-73.1750030517578,36.8250007629395,26.4989174434117
"2958",-73.125,36.8250007629395,26.6817831311907
"2959",-73.0749969482422,36.8250007629395,26.8717768532889
"2960",-73.0250015258789,36.8250007629395,27.0921333857945
"2961",-76.9749984741211,36.875,NA
"2962",-76.9250030517578,36.875,NA
"2963",-76.875,36.875,NA
"2964",-76.8249969482422,36.875,NA
"2965",-76.7750015258789,36.875,NA
"2966",-76.7249984741211,36.875,NA
"2967",-76.6750030517578,36.875,NA
"2968",-76.625,36.875,NA
"2969",-76.5749969482422,36.875,NA
